temp_drift,excursion_time,temp_variance,door_rate,handling_index,delay_risk,heat_stress,thermal_buffer,spoilage_label
0.22123013061644567,46.0999728731407,5.473799455745991,0.5000748072286112,0.6392129485203796,0.7163233880626823,12.522951759953568,0.36389047386009477,1
0.286950419489844,66.37575235131062,2.890686127166307,3.5584269754518627,3.533869104254516,0.7746535311811819,33.14797138746451,0.6259498060951763,1
0.029518694914019192,59.427244773120435,6.138544031551714,3.1805571399000483,1.99211412806368,0.08217166747642735,43.87510121957607,0.8795229881980666,1
0.18739907065627912,34.37456756876063,1.7249293713448854,1.4566370179128771,3.3340340829031927,0.774633780637788,32.53664887393957,1.419694906473064,1
0.29054663327831515,71.88427724891172,2.413294089937622,11.759643952306208,9.463312729929012,0.5824226582072465,36.182561280033624,2.0670705126073163,1
0.038428723909860005,30.444075539504855,7.431860758575793,2.695387342126223,3.105900500625787,0.432076882944196,25.379174639305827,1.6097610397374085,0
0.07220781354975149,10.935123867082625,1.660016869893505,10.643098802511235,8.969102532127565,0.28590678923916013,38.55814286390161,2.181150991635903,1
0.27567796009186635,22.701691815602544,6.064831237095598,5.5264739672896805,6.683878591934054,0.7284906771616132,37.17566062749036,1.7091722266664644,1
0.1635080756690815,88.62027655720574,7.5053657253272394,0.51808482956414,0.9701101606562326,0.1317287734545619,35.409296849485344,2.0809062586709737,1
0.15175580788554868,75.663272521008,5.8891322036533795,6.506846465902179,6.265498641376399,0.50836054691628,20.414195796158722,1.499550583575737,1
0.2619968747582423,57.266221858132326,6.112860142640948,1.920859619454876,2.9987456693520853,0.009331619827093296,18.633760258256807,1.8708619447599109,0
0.02975342987616477,36.13448842751594,6.42056065272336,2.448427615546786,3.689396366537217,0.7330712960296748,31.559490759106268,0.6324568896154571,1
0.23513753534561915,49.8803862718815,0.14131394698901062,9.131889120337126,5.620378891963232,0.7457337827312321,17.086819605783308,2.4035690042745745,1
0.09807948490142372,13.399924529920021,2.5142733023726977,10.519809141938406,10.297222835672033,0.36830953050684834,25.70137208340899,1.860763157866295,0
0.17791330025603525,35.23731283600464,3.359712542704128,8.347417757961683,5.0213237091941245,0.6195893374598407,22.442255365447508,2.0266538619372936,1
0.17646068008451715,43.28756008975114,5.174371654651297,0.7782431337956202,2.786881029989897,0.5614845879595237,29.623103304565984,1.588021633171846,1
0.24149669990423092,24.283864811539292,6.61789034042249,5.9790681871614435,3.8956740288341907,0.0585509292439792,21.698341154362126,2.0052630473563755,1
0.23658448940172191,46.55421507974484,3.5775720838483758,1.7694303204754074,2.374429206722491,0.43401936617387527,13.101015038786603,0.707407491235786,1
0.22069893427175694,89.85127602536546,7.4715953176141054,7.710782394422298,6.311461649829667,0.6361773647082327,37.49780663280812,0.47217323912379083,1
0.2519406856906852,34.54496567397396,4.617790942694773,7.053232330346379,4.969844410742384,0.3622354416522884,21.707895105967623,0.26025242962374906,1
0.24950911310273202,24.576372897553117,4.192822253286642,3.5847068830652766,5.913541110300528,0.25929675886577375,25.03798844586273,2.2072795761145843,1
0.0558304253538832,72.23789788161393,3.719676405229352,5.795626465024263,4.011295768678333,0.08060151375712465,35.477875744081786,1.3418606504171893,1
0.21885246859571902,68.89616090919988,1.3553745245878932,7.322701793731696,4.935037405349759,0.7513750860290457,32.99343046934988,2.4002136284919535,1
0.017116416345376296,25.396836722388013,2.1674749015136574,2.963745588863998,5.403265675402546,0.2495461998495061,19.518240414502085,1.9466160035613163,1
0.23301316708655434,5.8829541807946715,3.951812430019736,0.4033632021993916,0.49263073514105304,0.906437453344411,14.87358798911583,1.424567569232999,1
0.1042029978776528,80.98500111185452,0.2724048345263671,7.965476234107069,8.632863477318443,0.5601681834618419,42.788786171158215,0.3201931223578547,1
0.07804733728861535,65.77388684826568,7.852247014928249,3.0783607493309737,4.463714855494882,0.19809763275974013,29.786558910006345,1.267044719383173,1
0.18255818180893996,31.45557348781369,1.0013567006146737,1.8149619448192147,1.990244886696469,0.250966661340298,39.771562024439824,1.4908124130498073,1
0.03443066156076524,77.41257240144915,5.810232995347021,0.812020342800019,3.318552594599086,0.5435382173426461,12.860387101137238,1.2540914755159098,1
0.04973236204898272,85.11283323002542,6.814805434697229,8.0282680479493,6.666143072772009,0.4117655415845085,32.7840713502834,1.4544932996358824,1
0.1537507946310995,72.57632555095556,3.727995033015969,0.623478930651221,3.519200155926865,0.2013637821359744,19.05172922108136,0.5788246128942806,1
0.2270254517065905,46.744727355354364,1.7185620657906293,10.53396093782449,9.83870398250081,0.8705784250460069,18.357867398353875,1.2378504916162725,0
0.2316037428929971,2.4450679103003834,0.6151162709578872,5.567176521747993,6.977186736495037,0.5387017979527142,27.423437781200157,0.44258950990025037,1
0.24663094818006764,34.23780067568061,6.227333622310087,11.57371984680974,7.7592977445966,0.5233296311947413,20.04982853296014,2.0235651637778305,1
0.1903747252650911,71.81227436543047,3.228166734033394,10.981080820884518,8.72076396151527,0.157954822835348,34.356469135908085,2.024501106007985,1
0.2571537770996259,81.55289292891898,2.2875454502846906,11.802257672582664,7.644200715744631,0.20201566840248997,16.447869373330914,2.256176333018102,1
0.04563128496668186,39.62910765315141,4.960854398051436,1.0015690198725995,4.130606885552915,0.8036035354415352,27.68223707518234,2.424391215096092,1
0.29523309571094936,60.112799892326436,5.113903058706137,1.99145874354942,4.722586279348228,0.42748968792061515,15.678169202386776,0.2289972959442458,1
0.1582198866368029,64.74182601322427,7.1330386188406365,0.9528790157163542,3.4977133707912618,0.18741194409758222,40.03619686050074,2.0838460818818088,1
0.21307283958699344,28.291510186537355,3.8222264015692358,9.85964277252566,7.752846452208251,0.3577982653254418,27.297435653760495,2.104973280605602,1
0.05212847794072314,64.08126182977027,6.6252278803938465,1.2076497422824,1.6840862963932188,0.1419719897609939,22.177949405375834,1.235807251482449,1
0.19534427546450223,55.8835710730588,2.88376207821627,10.09737063701712,7.94357105180293,0.9791049380151545,32.19497484035079,0.49040890559835626,1
0.09753120462950969,61.76944770174877,0.6501650704830053,2.0985772461115126,4.6820953832900525,0.2271795570235149,39.2964393835029,0.842335003445144,1
0.2082451720529493,46.13892778305476,2.5119543459041775,2.5517325164531535,1.663796928121597,0.3039464012407238,32.86069766859491,2.35810108243151,1
0.22981943296059076,70.96026089279688,5.353380737460363,3.123442290792036,5.502845497298541,0.670732311905834,29.615422084315398,0.4552757791910065,1
0.13810748136057788,77.8107248570403,4.418520939483528,4.564806587644916,6.646085266629587,0.11072059332631567,24.789194990918062,0.29665675289423216,1
0.27542296565974517,25.20335965954405,6.880899246713055,3.506618765542773,5.7470519059013245,0.7539619035967839,38.171737189450354,0.24141507788104535,1
0.21800129762109696,27.427598584751998,6.652217852384891,3.3782543809791594,5.517967986852007,0.11258039041193701,34.62900921112785,1.4436064962832935,1
0.0725681484776517,1.116363264958331,3.8032669271695965,3.6151831291200045,4.5625398146630385,0.2972378077086172,20.497168902744463,1.9093443570826876,1
0.27086849855759615,76.70374869520633,5.375656997488611,7.118658841288612,7.840405297331776,0.18533017952871444,12.763920676679001,0.7508733907919376,1
0.010401080017944996,52.45261515751407,7.963956377911349,10.268353126050473,8.24679463180464,0.06364090928664234,39.09807300349985,1.5776505688075841,1
0.02815718544700686,81.86641374929332,5.3866820772108195,9.951441591801066,9.486780556209709,0.5717723520483222,28.110622311426443,1.1899830437382775,1
0.13037878825761354,69.64916901571408,4.855195105019539,10.710279479458153,8.199687745191643,0.607089578718754,32.095764358219604,1.5609034733045486,1
0.07123004051244188,46.11273997912116,0.9233759421859467,4.614135931737751,4.719149833527708,0.6522242595454725,43.26858684051712,1.5814974530612183,1
0.15187981784856083,57.06936282386982,0.6603645074568101,3.052698970102164,3.279031754881853,0.47249335500651357,11.597706092583431,0.5220554243726306,1
0.2914598072703152,29.821230639274567,3.9081243590854524,2.3531725528607152,3.855023816019502,0.2806832155159743,17.244740245344936,1.3881170454257517,1
0.002299209794767598,19.7161928191672,0.390098763756487,1.2963090495682965,2.133228027095984,0.8025856795798129,30.02170251792553,1.3791357696997577,1
0.2795261158298449,35.73135371134725,0.7880328576865948,7.404798193413615,4.898232489954575,0.3452231428016921,27.75941785512331,2.210711806775904,1
0.21067762980949928,89.35351550991633,1.138764047194055,3.296778306234234,3.5563712861311263,0.42182817853883137,24.385737634294102,2.2875053058800763,1
0.18237156422721112,27.843544607650387,6.607944035348228,11.460726137819867,10.161228812892826,0.0015651051914729042,32.274047956419246,0.31761137731683164,1
0.017857410104331506,54.3415907654449,5.524060316591593,1.3738516567908614,2.3596665262544345,0.456236508955542,22.91685576163208,0.478357501115944,1
0.22535341434252543,6.390689807992992,0.7334221112470373,4.257255502031811,6.321256147694786,0.668572646722914,33.75344848353977,1.0324159789270895,1
0.0030393552083230134,57.2486441768588,7.31496688585227,7.35088162013783,7.905323345948078,0.7239730554660938,14.21954457412916,2.275642606757436,1
0.16019024176432914,12.792341141411189,0.19248222477414212,5.064411121531668,4.218809503535626,0.486000493797603,30.20199603570928,0.30059986631057894,1
0.1675927189351276,30.88506178553924,5.860470551640639,7.827499783103276,8.078917321821592,0.6924928266692253,25.047587708655186,1.7478232315071944,1
0.0918940496334638,71.0086643928714,3.6267141795724993,9.58056408622023,9.03802794640525,0.8575623376612838,42.08223325444226,1.1912660071805814,1
0.17465962397823415,33.405518109386485,4.84848591772184,8.467030351725896,7.833838285004084,0.37455288702012135,15.840107059456349,1.1902174784630772,1
0.2670291105551425,31.128971466407165,1.320232003064258,0.30537311886901053,2.7665134164673435,0.6369023174547432,21.92114583034521,0.36493734434959735,1
0.09336524851901808,60.94085757615084,4.885656070676253,4.37512473837048,3.496645060042248,0.9880359661555919,25.890056741864022,1.783030742294545,1
0.14567690989781934,2.4783047882518936,4.0930954314925545,11.568208885412428,8.477752183190658,0.03899601257491159,11.083452682177024,1.0923695478777997,1
0.007005628898455773,68.05922525551591,3.7223317701669365,3.4709372636718543,5.682895090269035,0.11613896020052561,43.457159013436176,0.9221234499679114,1
0.18088286294383846,74.40366237673388,7.873703989362668,3.4608652538249487,5.921061093925341,0.38948189490242036,23.49291666579228,0.982890339785363,1
0.046243512953546125,49.834033682221005,4.379468018039032,9.14282175125844,8.820292898505405,0.44044135031242404,20.58166372730228,0.7964702638293173,1
0.017294274659707464,30.8203180951242,2.234956767833188,11.59700863039689,9.189040483238308,0.34727703903050755,30.31636603477936,0.5201524130950996,1
0.18787029642631914,44.000804861320624,3.2740525251691617,11.926180666796379,10.676967448673535,0.6234059581594401,29.928207641379895,1.6275191035965433,1
0.11854132297929558,3.5513579601809386,3.856813696145931,6.516295007491959,4.820775948908013,0.9640288471655137,41.83091138280347,1.8609294415485833,1
0.2609907478943055,11.758710944111662,6.3450273747715915,1.4978497676021796,4.075552510758929,0.27576756825135695,40.69817033563661,2.371296815798415,1
0.13880268151961805,88.28886403464166,3.9189187441878586,10.362570270174542,8.572468250630005,0.37532990791960186,20.00242444340546,0.6674131094980007,1
0.11596215204690835,46.0147915980676,3.9893712920093374,6.927348350797574,7.618717592976753,0.9807393435834294,24.265447300083594,2.103293520844497,1
0.17205868543667197,86.04424292507397,1.6837486726743822,1.311170523715457,4.202550182050963,0.4391498166337483,39.64390989724711,2.2541074719494545,1
0.2650394288958182,40.348714983247994,4.1324166631334345,7.519110133118523,8.21699650679146,0.01911609442976403,26.6895213911236,1.7817606975902893,1
0.2077597294611324,12.099161646730966,2.465225148136282,4.304586305004161,5.800500613720517,0.278759872414553,17.37467373535211,2.4021304437876214,1
0.29934625670459347,60.913916897165606,6.644907465648025,3.535432756154318,2.1785207643608304,0.73786951856153,39.19506089502365,1.9030951034930939,1
0.22602837667709072,69.20305038968769,5.302470073793433,9.193391193547034,8.89972047483915,0.6136041142374584,13.101164988938766,1.3215439622345848,1
0.12226290930972925,36.63958402130649,0.6214777687079085,4.185846407633752,2.955500239745511,0.8082352100092222,43.16908090875648,0.3663278930932588,1
0.15677297980102353,26.96091101584865,0.7072103946816918,6.007491216845014,6.782556908070003,0.7070864772666982,11.757910401239082,0.3676742213461781,1
0.08858714821438297,20.914589075044304,2.3199355413788374,9.641792919562615,9.501987966264984,0.4051026945275664,41.713885074637396,0.9394401128701284,1
0.06780869934479991,57.64284379582596,7.8339508098809905,7.241917152520544,5.776406627966521,0.6478174459905284,14.302223746288565,2.243915884610417,1
0.1348049226118926,52.727830960816725,5.035792516036279,0.8613096747181563,3.247254689724503,0.24193168031552958,34.98834213773064,2.0918300270836525,1
0.16575029022236673,46.81529030796761,1.2287200945813528,9.304153804837627,6.668129804689434,0.49669542281794654,19.949593252463085,0.5078052348992942,1
0.016299610446871147,67.378071071358,2.608935682562822,0.0016163160538238408,2.0454863465812134,0.046851908527603126,19.66593452373148,1.826045921148147,1
0.2518015477068007,0.34379303927247973,2.0499085666950276,8.890848673824857,6.599589803212141,0.10189238806601353,22.608187158014978,0.8219045586844087,1
0.09400437527554294,71.00392245984065,7.145789944004805,5.205809034918355,6.763257996368581,0.37731805396319285,43.742744577153786,0.40536590640881776,1
0.1481442121370786,34.88839249100823,5.098423842113947,8.446285099611973,5.08522413836842,0.16695308874719872,34.95661177220116,1.7326864512298747,0
0.22831133707523488,85.56954369582043,5.650069962124975,3.576626503673318,2.5674355912074165,0.7818238633449356,32.54522275165706,0.31082782850458135,1
0.2870399446452858,45.03610311391811,3.5185601745556667,5.492395261911527,4.130968053167571,0.3687071708647952,22.94346395955118,0.32041654643118656,1
0.12495132957116369,73.9961898134781,6.817749208847173,2.5439286563838968,4.155771122510853,0.4722818041629817,40.80548582725198,0.6962035621058444,1
0.18232563667581678,26.57713298146495,1.1791471388442638,7.819677125727319,7.6461961079657135,0.31562734376335,32.569141140780985,1.1088010875064576,1
