temp_avg,temp_max,temp_min,temp_rate,time_outside_range_sec,humidity_avg,humidity_variance,humidity_spike_count,door_open_count,door_open_duration_sec,max_door_open_time_sec,risk_level
4.575490151001181,4.859108655690154,4.5327393817632835,0.0546527307868635,11.346244392578072,52.17597406469147,4.986617539273545,3,1,18.355049783427546,18.355049783427546,0
3.1302375985644577,3.3834981488020666,2.749676261681795,0.08858731846724509,12.032236402926625,69.8435962595129,4.056332523825731,3,1,10.303503406674633,10.303503406674633,0
4.233085409420115,4.569029930566803,3.87307616006091,0.1360766797583702,7.068427586054362,68.29895168964086,5.1814584346902395,2,1,5.112899956185446,5.112899956185446,0
5.0026496978744115,5.040863823408278,4.753105968003783,0.061928036657636736,9.035353574744583,71.73149061627632,3.1009058109825016,0,1,3.0596760165712533,3.0596760165712533,0
3.2871436665604854,3.29659910097902,3.030355066383179,0.05548846643215736,12.141880721775616,65.80038715051046,0.8215003775970464,0,1,12.759215866319401,12.759215866319401,0
5.963356560644662,6.017932461667356,5.685298739025625,0.04121029071231854,8.086375362085843,50.39552729413956,2.375995134608213,1,1,8.915818291544578,8.915818291544578,0
3.312328948152499,3.6020644750039956,3.0809741813499354,0.06932131074301581,5.483213331196117,64.89376820472391,2.706533527214405,0,1,5.297908944734669,5.297908944734669,0
3.679969206680964,3.821967729013739,3.6521996695825267,0.04865081704814743,10.381195818165407,66.00420559570415,1.9913109007510164,3,1,13.392052322679238,13.392052322679238,0
4.952632107141582,5.1658152217621165,4.822898605895432,0.06070035110814836,6.660038261163958,59.073606796149804,5.975142698873413,2,1,1.0467775157301662,1.0467775157301662,0
4.395616836851154,4.419673773891468,4.17069811049999,0.030055495981447237,19.152505690107603,54.26194845434794,2.7521281915286213,1,0,12.699200911820663,12.699200911820663,0
4.351112808774555,4.6535781403326535,4.212084199078962,0.07775951325069415,13.29823448974436,52.99572505044116,5.857905457454086,1,1,9.497730870124371,9.497730870124371,0
5.977450506475126,6.3482508936448445,5.761467654362902,0.12226355210434937,16.840665887528424,69.69754970730662,5.255774056184471,0,0,1.8585828875877985,1.8585828875877985,0
5.478202890757585,5.791014125825739,5.194705011660394,0.11059716506069277,0.7232076104952423,59.52273813777468,2.404769727239519,0,0,4.547146001921975,4.547146001921975,0
4.661406722137128,4.7836164464003375,4.502614115307415,0.06800062107266856,8.944050810096712,69.65689891892737,3.6602306027477165,3,1,17.466733234476955,17.466733234476955,0
5.554274873235287,5.637679078978222,5.18203678737772,0.05902005401733496,2.327327957709522,63.31202981398565,4.467821370308025,2,1,12.559001055452716,12.559001055452716,0
5.370091308921184,5.4919629645604005,5.337723595700683,0.03378514745435322,8.059603575303228,73.93307219736468,3.651727859119671,1,1,3.075822993360622,3.075822993360622,0
5.467441690903083,5.520451559999823,5.1226358979940345,0.04283192117259789,18.455143810267888,70.7333101285321,2.2464229633220536,2,1,2.7839604923505967,2.7839604923505967,0
4.195989083316939,4.254538680181839,4.048975314400327,0.04441867031645892,1.3634461877098714,51.99913485898255,4.7719799675943095,3,1,10.122151096935017,10.122151096935017,0
4.297493634990396,4.422220088224499,4.095036889854298,0.10897651695268874,8.790233772658203,50.44219524033143,3.814042401135757,2,1,17.028972751025307,17.028972751025307,0
3.4560745593859443,3.4806144102302117,3.143769924958568,0.040682807562381504,9.196008475386403,65.4874437851897,2.135452765302614,2,1,9.692031740377294,9.692031740377294,0
3.7175403126477766,3.774440060122655,3.668986336878805,0.01344845476550772,6.065502951351911,65.45129185717965,3.982542943074052,3,0,3.555327757024964,3.555327757024964,0
5.441910808518056,5.687998583810461,5.319409360203411,0.045672747350113424,12.47791672583277,69.80234084401359,2.726391359968599,3,1,16.96031770498803,16.96031770498803,0
3.583867535462295,3.7309712758132108,3.4182156344507244,0.032088178226761334,16.550757911337485,56.21450644287355,1.2359205495371879,0,0,7.741575206712616,7.741575206712616,0
3.05757683046917,3.1615021139671837,2.7534609012203157,0.07750802516577242,2.742194114579981,70.8575841488692,3.961143433059049,0,0,12.37896386015443,12.37896386015443,0
5.404611335648969,5.788441993377383,5.209469718078424,0.08913660509508191,2.19472397355007,56.65048195013452,1.3208077787259687,1,1,12.92180246925016,12.92180246925016,0
3.4501459940819528,3.580016364837977,3.155203163126833,0.0471127032702888,9.520362587375331,59.809843038211866,5.759222048569216,0,0,12.281626223694722,12.281626223694722,0
5.866004059511785,6.180765414013903,5.73984130121258,0.08897538670998234,13.762694121730842,73.2579721209456,1.891821380404315,3,1,1.5283371887610286,1.5283371887610286,0
4.384432393874203,4.639312984597515,4.12069082499189,0.05621471678730688,17.902354814130728,61.26549141824395,5.353526922508549,0,1,4.539293887307283,4.539293887307283,0
5.2123013061644565,5.417190074489526,4.940210194481115,0.06265129333530585,0.8334580120476853,70.05326395318968,1.0795214367404329,0,0,14.924145149636772,14.924145149636772,0
5.8695041948984406,6.164507538682043,5.728203631497615,0.045466284136852414,5.930711625753105,69.59606691919184,2.4516274814128973,1,0,19.414999153413405,19.414999153413405,0
3.295186949140192,3.559308037020727,2.9894378842514975,0.08630992104464247,5.3009285665000805,72.47252060015589,4.803667085101659,3,1,1.6523532691853737,1.6523532691853737,0
4.873990706562791,5.0267665624239495,4.791715801684569,0.06745067149903715,2.4277283631881286,73.99566295189823,3.1304041201675807,2,1,5.21426599839833,5.21426599839833,0
5.905466332783151,6.224952009444981,5.788337518102765,0.04624134501346699,19.599406587177015,63.01920354585532,3.890748497922959,1,1,9.720310059550798,9.720310059550798,0
3.3842872390986,3.5195942414963994,3.0130537829681803,0.07394056520031143,4.492312236877039,59.71631996574617,1.4002609080591581,3,0,7.519857798826228,7.519857798826228,0
3.7220781354975148,3.770678686017882,3.6430899395535397,0.01656956995393182,17.73849800418539,57.92306193362362,5.33597762998811,3,1,19.848308009789402,19.848308009789402,0
5.756779600918663,5.857676008988008,5.454762829420152,0.05835352913726174,9.2107899454828,54.514864954382524,0.7962201384891436,3,1,14.96383811957995,14.96383811957995,0
4.635080756690815,5.028948652500619,4.260125530091967,0.09860390295618586,0.8634747159402334,52.29677219275112,5.808213581698481,2,1,2.158874292929287,2.158874292929287,0
4.517558078855487,4.853839290059967,4.2244374609489865,0.08641375854103252,10.844744109836967,52.64826781396232,1.3336315437322046,1,0,14.868475721532185,14.868475721532185,0
5.619968747582423,5.874485289174122,5.315520132765159,0.06438010393096827,3.20143269909146,68.54280153782325,5.347979288212618,3,1,11.16084650297934,11.16084650297934,0
3.2975342987616476,3.458132025106163,2.977505911281984,0.05520739390392883,4.080712692577977,65.37445600852831,4.283362604339533,3,1,14.846961011450183,14.846961011450183,0
5.351375353456191,5.573065959108998,5.349283508039027,0.07272224817948787,15.219815200561877,68.7386371117222,4.672720145610526,3,1,16.653609386940865,16.653609386940865,0
3.980794849014237,4.040350069147215,3.858553162818151,0.031907454263576655,17.53301523656401,66.0841294977946,4.79219876881001,1,0,2.4942811382278096,2.4942811382278096,0
4.779133002560353,4.935743281831485,4.614084266220903,0.07716984256895103,13.912362929936137,54.53298199813763,2.632204771127168,0,0,0.5814276068790747,0.5814276068790747,0
4.764606800845172,4.956995956799622,4.507676590483081,0.056727916379821455,1.297071889659367,51.320099011713204,3.1762871423406422,1,1,4.508775109273877,4.508775109273877,0
5.414966999042309,5.522895287093595,5.084947234970285,0.055662568308854604,9.965113645269073,68.64813022034187,5.900830547453799,0,1,2.979994722984869,2.979994722984869,0
5.365844894017219,5.572752516593863,5.1897652948350235,0.08234507820859632,2.949050534125679,59.285550046826145,0.8439822479355263,3,0,14.710112129750751,14.710112129750751,0
5.20698934271757,5.60632834727475,4.833744010180147,0.11935187411997022,12.85130399070383,54.45631167261604,4.27251199077425,2,0,12.751065289404595,12.751065289404595,0
5.519406856906851,5.6729400376800685,5.290657948415976,0.03878072959485582,11.755387217243964,54.132352774254365,4.351385776944865,1,0,11.310999298428808,11.310999298428808,0
5.495091131027321,5.604319455016446,5.287859624531794,0.035283358052548314,5.974511471775461,55.63853324814332,2.573027906050046,3,0,1.1227220683242,1.1227220683242,0
3.558304253538832,3.879361577457116,3.375029498843675,0.15059659975064174,9.659377441707104,72.59783325650938,5.501646056046179,3,1,12.623412919134127,12.623412919134127,0
5.188524685957191,5.494729845553635,5.124961418889449,0.03909434317085777,12.204502989552825,61.801510854924956,0.5737144453769109,3,1,7.976720594074589,7.976720594074589,0
3.171164163453763,3.284038993331043,3.066481889959401,0.02214582550903282,4.939575981439996,59.28017734724996,2.858877833735712,0,1,15.74253205203208,15.74253205203208,0
5.330131670865544,5.356278133891299,5.135103193396191,0.03189739508585923,0.6722720036656527,58.64801118754236,2.2335423660354743,2,1,12.393988803988314,12.393988803988314,0
4.042029978776528,4.401963317051437,4.033300620066332,0.04018144241801233,13.275793723511782,59.836196164089785,5.053276064271951,3,1,2.559764170671728,2.559764170671728,0
3.7804733728861537,4.0728017588784455,3.387954536687255,0.15785946367869724,5.130601248884956,58.45657763330871,2.197843088552574,0,0,14.503114551022296,14.503114551022296,0
4.8255818180893995,4.965384366924127,4.779943504134226,0.05120014328201702,3.024936574698691,67.09385263942606,3.498080405433848,3,1,8.359798677409687,8.359798677409687,0
3.3443066156076524,3.6883624929474266,3.055180894324259,0.08685259877154838,1.3533672380000317,55.65367628974852,5.158053004487079,1,1,10.976773134401174,10.976773134401174,0
3.4973236204898273,3.87560287928994,3.1573334718975623,0.11545631288995825,13.380446746582166,68.7320928173944,2.098231578934953,2,1,17.239738168085445,17.239738168085445,0
4.5375079463109955,4.860069393204132,4.3538119952722125,0.09412714120667988,1.0391315510853683,71.80339250056191,3.496662674964836,3,0,9.945118606293764,9.945118606293764,0
5.270254517065905,5.47800886086748,5.18830200740562,0.060501132307186546,17.556601563040818,73.66594885499018,3.5810024210620153,3,1,3.232396225717429,3.232396225717429,0
5.316037428929971,5.326904397420195,5.289955592425774,0.00644257541738938,9.278627536246656,69.95860470560821,2.5456296735427566,2,1,5.648617973730234,5.648617973730234,0
5.4663094818006766,5.618477484803702,5.156064741430545,0.12640262370328767,19.289533078016234,58.91677435354412,4.666150366341795,0,1,3.7344659154608295,3.7344659154608295,0
4.903747252650911,5.222912916497268,4.745359063585929,0.07786347262547123,18.301801368140865,63.94550479823003,1.413188723789075,3,1,10.40381046503109,10.40381046503109,0
5.571537770996259,5.933995072902565,5.460775976045135,0.14634049567579754,19.67042945430444,59.09232811890351,4.5294937908545805,3,0,11.962252587380359,11.962252587380359,0
3.4563128496668187,3.6324422170141584,3.2101936396388977,0.05163154535126492,1.6692816997876658,57.99167081101362,5.936287941766421,0,1,2.352879763186504,2.352879763186504,0
5.952330957109494,6.219498956630945,5.698462447807917,0.06862119777178095,3.3190979059157,53.245661223792936,4.277735487212659,2,1,19.59564915709044,19.59564915709044,0
4.582198866368029,4.869940315315692,4.226095645160908,0.1201677245481864,1.5881316928605904,57.41224453208288,5.550143997925264,1,0,19.469147799523462,19.469147799523462,0
5.130728395869935,5.256468441143434,4.942261236296809,0.06573023389692267,16.432737954209433,70.48137762178652,5.339020526734324,1,1,6.28121589985464,6.28121589985464,0
3.5212847794072313,3.8060903875395438,3.1908934943239986,0.06588440519510955,2.0127495704706666,68.49178251816909,1.5519322985302269,2,0,8.402374556954499,8.402374556954499,0
4.953442754645023,5.201814181636395,4.812492776001161,0.08148508519646477,16.8289510616952,50.77788999793394,4.566121043406253,1,0,16.874746528134487,16.874746528134487,0
3.975312046295097,4.249842924969536,3.9474555870301344,0.030414534914858016,3.4976287435191877,51.81677179025041,0.9239290657330338,2,0,13.105648193833163,13.105648193833163,0
5.082451720529493,5.287513621787514,4.9603274498508005,0.055851503417175354,4.252887527421922,68.98121832652107,5.469843143907373,0,0,15.263105825177787,15.263105825177787,0
5.2981943296059075,5.613573266907227,5.032200368215509,0.19370581335543768,5.20573715132006,54.22702675889981,2.6436766308457065,1,0,17.48453448276703,17.48453448276703,0
4.381074813605779,4.726900257414847,4.162415525530664,0.08884639664792832,7.608010979408193,50.45000222363038,2.817942228685861,1,1,16.047086583185283,16.047086583185283,0
5.7542296565974524,5.866244588417648,5.410892985877804,0.05767443037812359,5.844364609237955,70.98652273751918,5.899892812933452,1,0,16.52078103333144,16.52078103333144,0
5.1800129762109695,5.301913414365423,4.848255110267431,0.10016517093971364,5.630423968298599,53.00618066279189,0.8758751454274322,0,0,8.996844159451186,8.996844159451186,0
3.725681484776517,3.730643099287443,3.5381742985907145,0.04198286850975222,6.0253052152000075,68.25615367725365,3.7934456301092028,2,0,1.4848174597677288,1.4848174597677288,0
5.708684985575962,6.049590535332435,5.441563112285399,0.08235246083682798,11.864431402147686,63.282913014201476,5.1098370095355845,3,0,19.78056716700348,19.78056716700348,0
3.10401080017945,3.3371335342128456,2.705835793702926,0.13245442155995985,17.113921876750787,55.50563253443288,3.186060459406163,0,0,13.17650140280141,13.17650140280141,0
3.2815718544700685,3.6454225822447057,3.013891749294837,0.19884511463950882,16.58573598633511,67.36126140326772,0.9521388504147992,1,1,19.116489674415046,19.116489674415046,0
4.3037878825761355,4.613339744868198,4.063018510170083,0.057106468889644185,17.850465799096924,61.131152807119705,4.838412451479478,2,0,3.4116382311418003,3.4116382311418003,0
3.712300405124419,3.9172459161427353,3.6706104840010796,0.05097111385000646,7.690226552896251,56.789219118775996,3.1009342304599765,0,0,19.41532412949566,19.41532412949566,0
4.518798178485609,4.772439791036142,4.490425292032099,0.03901423962631667,5.08783161683694,72.68450411782118,1.8137116322106022,1,0,0.7953192997713909,0.7953192997713909,0
5.914598072703152,6.047136875544372,5.721781649458319,0.05148010299010967,3.9219542547678587,64.77168603177604,3.453541185932471,0,0,8.949362826449157,8.949362826449157,0
3.022992097947676,3.110619621588419,3.0083035529473476,0.01685666481958101,2.1605150826138275,55.46274585885325,2.6823826589747406,1,1,9.257039100317012,9.257039100317012,0
5.795261158298449,5.954067174793326,5.760424051580141,0.021142297644750136,12.341330322356026,64.36948885661037,0.663175226856069,3,1,10.631989292088617,10.631989292088617,0
5.106776298094992,5.503903033694621,5.0541806501358,0.055459508505186446,5.49463051039039,72.05646390237119,4.190186526083794,0,0,7.7974470588308815,7.7974470588308815,0
4.823715642272111,4.947464729417224,4.494199488583593,0.05013905332701684,19.101210229699777,50.052596079397084,4.446646686023769,2,1,14.427869022125765,14.427869022125765,0
3.1785741010433153,3.42009228222307,2.9039381356462726,0.0675713691611311,2.2897527613181023,52.30711980183143,3.7797683537320257,3,1,16.007097580468134,16.007097580468134,0
